timestamp,person_count,max_today,total_detections,avg_confidence
2026-02-10T15:31:54.924748,2,12,85012,0.56
2026-02-10T15:31:59.425460,2,12,85024,0.58
2026-02-10T15:32:04.176648,1,12,85034,0.86
2026-02-10T15:32:08.525807,1,12,85047,0.7
2026-02-10T15:32:12.674607,2,12,85057,0.59
2026-02-10T15:32:16.225039,2,12,85067,0.75
2026-02-10T15:32:19.975402,1,12,85075,0.47
2026-02-10T15:32:23.675800,1,12,85084,0.73
2026-02-10T15:32:27.625041,0,12,85091,0
2026-02-10T15:32:31.327926,3,12,85101,0.59
2026-02-10T15:32:35.028282,2,12,85106,0.44
2026-02-10T15:32:38.775785,2,12,85117,0.63
2026-02-10T15:32:42.625402,4,12,85132,0.64
2026-02-10T15:32:47.026921,1,12,85144,0.86
2026-02-10T15:32:51.035655,1,12,85154,0.48
2026-02-10T15:32:54.927338,2,12,85162,0.63
2026-02-10T15:32:58.625759,2,12,85174,0.85
2026-02-10T15:33:02.424558,2,12,85186,0.83
2026-02-10T15:33:06.424161,2,12,85199,0.69
2026-02-10T15:33:10.226533,2,12,85213,0.77
2026-02-10T15:33:14.124699,2,12,85225,0.79
2026-02-10T15:33:17.865179,2,12,85237,0.65
2026-02-10T15:33:21.847746,3,12,85246,0.41
2026-02-10T15:33:25.674343,1,12,85255,0.8
2026-02-10T15:33:29.626443,2,12,85266,0.7
2026-02-10T15:33:33.126406,2,12,85278,0.54
2026-02-10T15:33:36.926881,3,12,85288,0.3
2026-02-10T15:33:40.574635,2,12,85298,0.66
2026-02-10T15:33:44.254656,1,12,85304,0.36
2026-02-10T15:33:47.846961,2,12,85316,0.55
2026-02-10T15:33:51.674100,2,12,85328,0.7
2026-02-10T15:33:55.425123,1,12,85341,0.71
2026-02-10T15:33:59.424942,1,12,85348,0.69
2026-02-10T15:34:03.431750,1,12,85358,0.36
2026-02-10T15:34:07.225368,3,12,85367,0.63
2026-02-10T15:34:11.329291,2,12,85379,0.55
2026-02-10T15:34:15.125494,2,12,85391,0.72
2026-02-10T15:34:18.929427,2,12,85403,0.78
2026-02-10T15:34:22.929489,2,12,85417,0.72
2026-02-10T15:34:27.026078,1,12,85425,0.86
2026-02-10T15:34:30.776158,1,12,85431,0.6
2026-02-10T15:34:34.435252,2,12,85441,0.51
2026-02-10T15:34:38.648855,3,12,85452,0.7
2026-02-10T15:34:42.524845,1,12,85460,0.71
2026-02-10T15:34:46.126635,2,12,85467,0.67
2026-02-10T15:34:50.048890,2,12,85479,0.68
2026-02-10T15:34:53.674211,2,12,85491,0.47
2026-02-10T15:34:57.675977,3,12,85507,0.67
2026-02-10T15:35:01.526312,2,12,85518,0.41
2026-02-10T15:35:05.530722,1,12,85526,0.27
2026-02-10T15:35:09.325940,1,12,85535,0.42
2026-02-10T15:35:12.926138,1,12,85541,0.49
2026-02-10T15:35:16.535139,1,12,85550,0.58
2026-02-10T15:35:20.376819,2,12,85561,0.58
2026-02-10T15:35:24.375408,2,12,85573,0.46
2026-02-10T15:35:28.225766,2,12,85583,0.65
2026-02-10T15:35:32.575997,2,12,85595,0.46
2026-02-10T15:35:36.378994,3,12,85610,0.53
2026-02-10T15:35:40.224703,2,12,85625,0.6
2026-02-10T15:35:44.223984,2,12,85634,0.52
2026-02-10T15:35:47.925881,2,12,85645,0.84
2026-02-10T15:35:52.329556,2,12,85662,0.85
2026-02-10T15:35:56.328542,1,12,85668,0.36
2026-02-10T15:36:00.136215,1,12,85674,0.72
2026-02-10T15:36:03.932536,1,12,85680,0.81
2026-02-10T15:36:07.977132,2,12,85690,0.82
2026-02-10T15:36:12.173677,2,12,85705,0.72
2026-02-10T15:36:16.123601,2,12,85718,0.38
2026-02-10T15:36:19.851035,2,12,85730,0.43
2026-02-10T15:36:23.775984,1,12,85743,0.52
2026-02-10T15:36:27.626761,2,12,85750,0.38
2026-02-10T15:36:31.425534,2,12,85757,0.63
2026-02-10T15:36:35.573855,2,12,85770,0.75
2026-02-10T15:36:39.424924,2,12,85782,0.69
2026-02-10T15:36:43.230165,1,12,85794,0.45
2026-02-10T15:36:46.926317,1,12,85805,0.49
2026-02-10T15:36:50.574458,2,12,85815,0.45
2026-02-10T15:36:54.526502,1,12,85824,0.58
2026-02-10T15:36:58.325096,1,12,85830,0.38
2026-02-10T15:37:01.976035,2,12,85839,0.63
2026-02-10T15:37:05.850934,1,12,85847,0.77
2026-02-10T15:37:09.526154,2,12,85859,0.47
2026-02-10T15:37:13.377706,2,12,85872,0.42
2026-02-10T15:37:17.324434,1,12,85881,0.45
2026-02-10T15:37:21.025530,1,12,85890,0.31
2026-02-10T15:37:25.026156,2,12,85899,0.68
2026-02-10T15:37:28.824241,1,12,85910,0.43
2026-02-10T15:37:32.527500,1,12,85916,0.63
2026-02-10T15:37:36.325855,1,12,85922,0.73
2026-02-10T15:37:40.127173,1,12,85932,0.67
2026-02-10T15:37:43.625400,2,12,85941,0.7
2026-02-10T15:37:47.626780,3,12,85955,0.57
2026-02-10T15:37:51.984392,2,12,85968,0.66
2026-02-10T15:37:56.575386,2,12,85982,0.44
2026-02-10T15:38:00.623704,3,12,85996,0.58
2026-02-10T15:38:04.329746,1,12,86006,0.42
2026-02-10T15:38:07.903858,2,12,86013,0.65
2026-02-10T15:38:11.674527,2,12,86025,0.45
2026-02-10T15:38:15.524575,2,12,86037,0.67
2026-02-10T15:38:19.525519,1,12,86047,0.72
2026-02-10T15:38:23.379664,1,12,86057,0.73
2026-02-10T15:38:27.027029,1,12,86060,0.26
2026-02-10T15:38:30.825755,1,12,86066,0.56
2026-02-10T15:38:34.923400,1,12,86072,0.6
2026-02-10T15:38:39.026705,2,12,86080,0.73
2026-02-10T15:38:43.029643,2,12,86092,0.74
2026-02-10T15:38:46.926157,2,12,86106,0.7
2026-02-10T15:38:50.775247,2,12,86113,0.47
2026-02-10T15:38:54.524738,2,12,86125,0.68
2026-02-10T15:38:59.032632,2,12,86138,0.66
2026-02-10T15:39:02.925297,1,12,86146,0.57
2026-02-10T15:39:06.623887,2,12,86159,0.68
2026-02-10T15:39:10.577990,3,12,86176,0.54
2026-02-10T15:39:14.386245,3,12,86194,0.49
2026-02-10T15:39:18.126260,1,12,86206,0.64
2026-02-10T15:39:21.907057,2,12,86217,0.51
2026-02-10T15:39:25.897163,2,12,86232,0.54
2026-02-10T15:39:29.935929,2,12,86245,0.69
2026-02-10T15:39:33.889745,1,12,86257,0.57
2026-02-10T15:39:37.828665,2,12,86269,0.33
2026-02-10T15:39:41.526159,1,12,86279,0.46
2026-02-10T15:39:45.177171,2,12,86289,0.45
2026-02-10T15:39:48.926418,1,12,86297,0.38
2026-02-10T15:39:52.535637,2,12,86304,0.32
2026-02-10T15:39:56.376509,1,12,86310,0.6
2026-02-10T15:40:00.424643,3,12,86322,0.59
2026-02-10T15:40:04.780402,3,12,86337,0.42
2026-02-10T15:40:08.574176,2,12,86346,0.47
2026-02-10T15:40:12.526186,3,12,86361,0.57
2026-02-10T15:40:16.327446,2,12,86373,0.63
2026-02-10T15:40:20.226567,3,12,86390,0.57
2026-02-10T15:40:23.978683,1,12,86397,0.45
2026-02-10T15:40:27.775798,2,12,86411,0.34
2026-02-10T15:40:31.976055,2,12,86424,0.41
2026-02-10T15:40:35.667610,1,12,86434,0.38
2026-02-10T15:40:39.327221,1,12,86443,0.46
2026-02-10T15:40:42.924985,1,12,86446,0.28
2026-02-10T15:40:46.425797,0,12,86449,0
2026-02-10T15:40:50.625383,3,12,86458,0.48
2026-02-10T15:40:54.673324,2,12,86471,0.48
2026-02-10T15:40:58.526082,0,12,86476,0
2026-02-10T15:41:02.226639,1,12,86484,0.26
2026-02-10T15:41:06.125818,1,12,86493,0.29
2026-02-10T15:41:09.861757,1,12,86502,0.26
2026-02-10T15:41:13.423841,1,12,86509,0.34
2026-02-10T15:41:16.924559,1,12,86517,0.5
2026-02-10T15:41:20.623574,1,12,86523,0.33
2026-02-10T15:41:24.376419,2,12,86531,0.37
2026-02-10T15:41:28.126737,2,12,86543,0.34
2026-02-10T15:41:31.866092,1,12,86554,0.53
2026-02-10T15:41:35.625301,3,12,86564,0.34
2026-02-10T15:41:39.423686,2,12,86574,0.29
2026-02-10T15:41:43.026032,2,12,86580,0.38
2026-02-10T15:41:46.626458,2,12,86592,0.36
2026-02-10T15:41:50.426850,1,12,86602,0.38
2026-02-10T15:41:54.127312,2,12,86608,0.4
2026-02-10T15:41:58.927407,3,12,86623,0.53
2026-02-10T15:42:03.026412,3,12,86634,0.48
2026-02-10T15:42:07.039294,1,12,86650,0.83
2026-02-10T15:42:11.031767,3,12,86664,0.52
2026-02-10T15:42:15.176243,2,12,86681,0.59
2026-02-10T15:42:18.924009,2,12,86695,0.62
2026-02-10T15:42:22.637537,2,12,86710,0.62
2026-02-10T15:42:26.425990,1,12,86723,0.37
2026-02-10T15:42:30.125321,3,12,86739,0.48
2026-02-10T15:42:34.527597,3,12,86757,0.46
2026-02-10T15:42:38.225953,1,12,86766,0.57
2026-02-10T15:42:42.126237,3,12,86782,0.53
2026-02-10T15:42:46.173120,2,12,86797,0.65
2026-02-10T15:42:50.026402,2,12,86810,0.69
2026-02-10T15:42:53.830254,3,12,86826,0.6
2026-02-10T15:42:57.925124,3,12,86841,0.48
2026-02-10T15:43:02.153620,3,12,86858,0.63
2026-02-10T15:43:05.973639,2,12,86867,0.4
2026-02-10T15:43:09.526889,2,12,86876,0.33
2026-02-10T15:43:13.226104,2,12,86888,0.46
2026-02-10T15:43:16.926258,2,12,86897,0.46
2026-02-10T15:43:20.425269,2,12,86909,0.43
2026-02-10T15:43:24.026520,0,12,86914,0
2026-02-10T15:43:27.843309,1,12,86918,0.7
2026-02-10T15:43:31.525256,1,12,86924,0.45
2026-02-10T15:43:35.244691,1,12,86930,0.31
2026-02-10T15:43:38.924125,1,12,86936,0.32
2026-02-10T15:43:42.526479,1,12,86942,0.34
2026-02-10T15:43:46.224918,1,12,86946,0.3
2026-02-10T15:43:49.974379,0,12,86947,0
2026-02-10T15:43:53.788624,1,12,86952,0.41
2026-02-10T15:43:57.637229,0,12,86956,0
2026-02-10T15:44:01.424320,1,12,86961,0.32
2026-02-10T15:44:05.173722,0,12,86966,0
2026-02-10T15:44:08.632066,1,12,86970,0.34
2026-02-10T15:44:12.325711,1,12,86975,0.28
2026-02-10T15:44:16.124900,2,12,86980,0.34
2026-02-10T15:44:19.623489,0,12,86981,0
2026-02-10T15:44:23.376431,1,12,86985,0.26
2026-02-10T15:44:27.955398,1,12,86988,0.29
2026-02-10T15:44:31.528783,1,12,86994,0.38
2026-02-10T15:44:35.124413,1,12,87000,0.29
2026-02-10T15:44:38.626005,0,12,87002,0
2026-02-10T15:44:42.376233,1,12,87008,0.59
2026-02-10T15:44:46.144584,1,12,87014,0.44
2026-02-10T15:44:49.624396,0,12,87016,0
2026-02-10T15:44:53.223939,0,12,87020,0
2026-02-10T15:44:56.922254,1,12,87023,0.28
2026-02-10T15:45:01.422201,1,12,87030,0.92
2026-02-10T15:45:05.929097,1,12,87035,0.62
2026-02-10T15:45:09.573885,1,12,87041,0.38
2026-02-10T15:45:13.225556,1,12,87047,0.78
2026-02-10T15:45:16.988571,1,12,87053,0.74
2026-02-10T15:45:20.922963,1,12,87059,0.84
2026-02-10T15:45:24.526285,1,12,87062,0.43
2026-02-10T15:45:28.122837,1,12,87068,0.62
2026-02-10T15:45:31.677992,1,12,87074,0.58
2026-02-10T15:45:35.223519,0,12,87079,0
2026-02-10T15:45:38.924506,1,12,87087,0.76
2026-02-10T15:45:42.861175,0,12,87091,0
2026-02-10T15:45:46.771358,1,12,87095,0.42
2026-02-10T15:45:50.778558,3,12,87104,0.35
2026-02-10T15:45:55.421790,1,12,87115,0.71
2026-02-10T15:45:59.523597,1,12,87121,0.8
2026-02-10T15:46:03.121967,1,12,87128,0.83
2026-02-10T15:46:07.023725,1,12,87134,0.33
2026-02-10T15:46:10.822906,2,12,87145,0.83
2026-02-10T15:46:14.924482,2,12,87156,0.54
2026-02-10T15:46:18.626560,2,12,87168,0.82
2026-02-10T15:46:22.422846,3,12,87182,0.55
2026-02-10T15:46:26.527481,2,12,87194,0.78
2026-02-10T15:46:30.322289,2,12,87206,0.83
2026-02-10T15:46:34.171513,2,12,87218,0.88
2026-02-10T15:46:38.220969,2,12,87226,0.64
2026-02-10T15:46:42.403419,2,12,87238,0.7
2026-02-10T15:46:46.670752,2,12,87249,0.51
2026-02-10T15:46:50.423394,2,12,87261,0.76
2026-02-10T15:46:54.431452,3,12,87276,0.62
2026-02-10T15:46:58.571327,2,12,87288,0.62
2026-02-10T15:47:02.120088,1,12,87299,0.81
2026-02-10T15:47:06.021079,1,12,87307,0.8
2026-02-10T15:47:09.842014,1,12,87314,0.82
2026-02-10T15:47:14.024739,2,12,87327,0.64
2026-02-10T15:47:17.845584,1,12,87333,0.31
2026-02-10T15:47:21.827025,0,12,87337,0
2026-02-10T15:47:25.420628,0,12,87340,0
2026-02-10T15:47:28.973844,2,12,87342,0.51
2026-02-10T15:47:32.769416,0,12,87344,0
2026-02-10T15:47:36.319772,0,12,87345,0
2026-02-10T15:47:40.191360,1,12,87351,0.45
2026-02-10T15:47:44.770791,2,12,87355,0.35
2026-02-10T15:47:48.837990,1,12,87361,0.3
2026-02-10T15:47:53.322187,3,12,87369,0.69
2026-02-10T15:47:57.920645,1,12,87384,0.78
2026-02-10T15:48:02.218254,2,12,87393,0.59
2026-02-10T15:48:06.563054,3,12,87407,0.84
2026-02-10T15:48:11.022244,3,12,87425,0.87
2026-02-10T15:48:15.572298,5,12,87447,0.5
2026-02-10T15:48:20.525066,0,12,87453,0
2026-02-10T15:48:24.931001,4,12,87468,0.53
2026-02-10T15:48:29.961265,3,12,87486,0.85
2026-02-10T15:48:34.018618,1,12,87497,0.69
2026-02-10T15:48:37.967649,1,12,87506,0.55
2026-02-10T15:48:41.621307,0,12,87509,0
2026-02-10T15:48:45.571836,2,12,87522,0.57
2026-02-10T15:48:49.668969,1,12,87535,0.9
2026-02-10T15:48:54.342575,3,12,87543,0.48
2026-02-10T15:48:57.850257,0,12,87547,0
2026-02-10T15:49:01.519550,1,12,87553,0.75
2026-02-10T15:49:05.570442,2,12,87561,0.31
2026-02-10T15:49:09.371885,0,12,87566,0
2026-02-10T15:49:13.167949,2,12,87574,0.3
2026-02-10T15:49:17.032821,0,12,87583,0
2026-02-10T15:49:20.769763,1,12,87589,0.33
2026-02-10T15:49:24.217467,1,12,87595,0.38
2026-02-10T15:49:27.979619,1,12,87598,0.31
2026-02-10T15:49:31.520063,1,12,87604,0.37
2026-02-10T15:49:35.140328,2,12,87613,0.43
2026-02-10T15:49:39.135378,2,12,87625,0.63
2026-02-10T15:49:42.917561,1,12,87632,0.66
2026-02-10T15:49:46.917017,2,12,87641,0.39
2026-02-10T15:49:50.517905,1,12,87647,0.46
2026-02-10T15:49:54.381178,1,12,87653,0.38
2026-02-10T15:49:57.966220,1,12,87656,0.31
2026-02-10T15:50:01.709615,1,12,87662,0.56
2026-02-10T15:50:05.635266,1,12,87669,0.32
2026-02-10T15:50:09.874001,0,12,87671,0
2026-02-10T15:50:13.899510,0,12,87673,0
2026-02-10T15:50:17.619212,0,12,87673,0
2026-02-10T15:50:21.372302,0,12,87676,0
2026-02-10T15:50:25.119798,1,12,87684,0.9
2026-02-10T15:50:29.316994,1,12,87685,0.4
2026-02-10T15:50:33.120576,0,12,87692,0
2026-02-10T15:50:36.771829,1,12,87697,0.56
2026-02-10T15:50:40.615911,1,12,87704,0.29
2026-02-10T15:50:46.132274,0,12,87705,0
2026-02-10T15:50:49.998371,0,12,87705,0
2026-02-10T15:50:53.517893,0,12,87705,0
2026-02-10T15:50:57.983884,0,12,87705,0
2026-02-10T15:51:03.451328,0,12,87705,0
2026-02-10T15:51:07.316357,1,12,87710,0.83
2026-02-10T15:51:11.168560,1,12,87716,0.75
2026-02-10T15:51:15.172467,0,12,87721,0
2026-02-10T15:51:19.018650,1,12,87727,0.86
2026-02-10T15:51:22.615734,1,12,87733,0.84
2026-02-10T15:51:26.319891,1,12,87739,0.83
2026-02-10T15:51:30.165590,2,12,87749,0.86
2026-02-10T15:51:34.217851,1,12,87756,0.76
2026-02-10T15:51:37.965720,2,12,87764,0.71
2026-02-10T15:51:42.165983,1,12,87775,0.66
2026-02-10T15:51:46.166244,2,12,87791,0.69
2026-02-10T15:51:50.765783,2,12,87804,0.9
2026-02-10T15:51:54.433860,2,12,87816,0.89
2026-02-10T15:51:58.516530,2,12,87828,0.91
2026-02-10T15:52:02.765365,3,12,87842,0.63
2026-02-10T15:52:07.206187,2,12,87854,0.86
2026-02-10T15:52:11.316984,2,12,87866,0.87
2026-02-10T15:52:15.615683,2,12,87878,0.84
2026-02-10T15:52:20.416657,1,12,87890,0.82
2026-02-10T15:52:24.215289,3,12,87904,0.55
2026-02-10T15:52:28.766118,1,12,87915,0.52
2026-02-10T15:52:32.915461,2,12,87926,0.34
2026-02-10T15:52:36.565328,1,12,87934,0.34
2026-02-10T15:52:40.375029,1,12,87940,0.37
2026-02-10T15:52:44.165922,2,12,87947,0.3
2026-02-10T15:52:48.019431,0,12,87953,0
2026-02-10T15:52:51.767582,1,12,87962,0.6
2026-02-10T15:52:55.215168,1,12,87973,0.59
2026-02-10T15:52:58.932631,1,12,87979,0.49
2026-02-10T15:53:02.642311,1,12,87985,0.61
2026-02-10T15:53:06.116057,1,12,87991,0.57
2026-02-10T15:53:10.116848,1,12,87997,0.64
2026-02-10T15:53:13.966326,1,12,88003,0.55
2026-02-10T15:53:17.665981,1,12,88012,0.63
2026-02-10T15:53:21.330188,1,12,88018,0.58
2026-02-10T15:53:25.317663,2,12,88025,0.48
2026-02-10T15:53:29.016274,1,12,88032,0.49
2026-02-10T15:53:32.915820,1,12,88040,0.73
2026-02-10T15:53:36.763793,1,12,88046,0.72
2026-02-10T15:53:40.665553,1,12,88052,0.47
2026-02-10T15:53:44.520257,1,12,88058,0.58
2026-02-10T15:53:48.319672,1,12,88065,0.47
2026-02-10T15:53:51.966638,2,12,88072,0.37
2026-02-10T15:53:55.614868,1,12,88079,0.54
2026-02-10T15:53:59.220835,1,12,88083,0.69
2026-02-10T15:54:03.434090,1,12,88090,0.54
2026-02-10T15:54:07.614565,1,12,88098,0.69
2026-02-10T15:54:11.565620,0,12,88102,0
2026-02-10T15:54:15.123854,1,12,88106,0.48
2026-02-10T15:54:19.118682,1,12,88112,0.66
2026-02-10T15:54:23.218029,2,12,88120,0.78
2026-02-10T15:54:27.131906,1,12,88128,0.6
2026-02-10T15:54:30.966454,2,12,88139,0.75
2026-02-10T15:54:34.914489,1,12,88146,0.29
2026-02-10T15:54:38.546154,2,12,88154,0.41
2026-02-10T15:54:42.416924,1,12,88160,0.47
2026-02-10T15:54:46.117632,1,12,88166,0.54
2026-02-10T15:54:49.772500,0,12,88167,0
2026-02-10T15:54:53.664614,2,12,88176,0.45
2026-02-10T15:54:57.564464,2,12,88188,0.5
2026-02-10T15:55:01.319252,1,12,88194,0.47
2026-02-10T15:55:04.913959,2,12,88204,0.79
2026-02-10T15:55:08.690301,1,12,88215,0.64
2026-02-10T15:55:12.663636,1,12,88220,0.49
2026-02-10T15:55:16.442922,1,12,88226,0.43
2026-02-10T15:55:20.234898,1,12,88237,0.49
2026-02-10T15:55:24.014116,1,12,88241,0.76
2026-02-10T15:55:28.015013,1,12,88247,0.72
2026-02-10T15:55:32.317582,1,12,88253,0.69
2026-02-10T15:55:36.114501,1,12,88258,0.49
2026-02-10T15:55:39.815736,1,12,88264,0.49
2026-02-10T15:55:43.623805,1,12,88270,0.31
2026-02-10T15:55:47.514479,1,12,88276,0.39
2026-02-10T15:55:51.412500,1,12,88282,0.65
2026-02-10T15:55:55.315184,1,12,88289,0.86
2026-02-10T15:55:59.228063,1,12,88295,0.85
2026-02-10T15:56:03.022265,1,12,88301,0.84
2026-02-10T15:56:06.912627,1,12,88307,0.72
2026-02-10T15:56:10.764538,1,12,88313,0.85
2026-02-10T15:56:14.763443,1,12,88319,0.86
2026-02-10T15:56:18.418424,1,12,88325,0.77
2026-02-10T15:56:22.518950,1,12,88332,0.67
2026-02-10T15:56:26.113374,1,12,88339,0.83
2026-02-10T15:56:30.619502,1,12,88345,0.83
2026-02-10T15:56:34.616814,1,12,88351,0.82
2026-02-10T15:56:38.364388,1,12,88357,0.82
2026-02-10T15:56:42.363904,1,12,88363,0.86
2026-02-10T15:56:46.198308,1,12,88368,0.87
2026-02-10T15:56:50.413058,2,12,88378,0.76
2026-02-10T15:56:54.114638,2,12,88382,0.33
2026-02-10T15:57:00.769301,2,12,88391,0.4
2026-02-10T15:57:04.812562,2,12,88397,0.78
2026-02-10T15:57:08.813288,2,12,88408,0.53
2026-02-10T15:57:13.514511,3,12,88422,0.42
2026-02-10T15:57:17.671328,3,12,88436,0.59
2026-02-10T15:57:22.092668,2,12,88449,0.47
2026-02-10T15:57:27.113839,3,12,88463,0.6
2026-02-10T15:57:31.441880,2,12,88476,0.71
2026-02-10T15:57:35.612029,3,12,88490,0.63
2026-02-10T15:57:39.662401,3,12,88507,0.61
2026-02-10T15:57:43.613656,2,12,88519,0.72
2026-02-10T15:57:47.434933,2,12,88531,0.68
2026-02-10T15:57:51.259752,3,12,88544,0.56
2026-02-10T15:57:55.015116,2,12,88558,0.7
2026-02-10T15:57:59.161661,2,12,88572,0.53
2026-02-10T15:58:03.180623,1,12,88580,0.74
2026-02-10T15:58:07.025646,2,12,88590,0.72
2026-02-10T15:58:12.780018,2,12,88602,0.47
2026-02-10T15:58:16.912142,1,12,88611,0.72
2026-02-10T15:58:20.765306,1,12,88618,0.8
2026-02-10T15:58:24.433321,2,12,88630,0.79
2026-02-10T15:58:28.562733,2,12,88642,0.68
2026-02-10T15:58:32.314271,2,12,88653,0.52
2026-02-10T15:58:35.870968,1,12,88660,0.86
2026-02-10T15:58:39.525745,1,12,88666,0.71
2026-02-10T15:58:43.514918,1,12,88674,0.83
2026-02-10T15:58:47.522651,1,12,88681,0.59
2026-02-10T15:58:51.615920,1,12,88690,0.82
2026-02-10T15:58:55.770606,1,12,88698,0.86
2026-02-10T15:58:59.763104,1,12,88705,0.87
2026-02-10T15:59:03.760858,1,12,88711,0.88
2026-02-10T15:59:07.312480,1,12,88717,0.35
2026-02-10T15:59:11.017528,1,12,88723,0.79
2026-02-10T15:59:14.917156,1,12,88729,0.8
2026-02-10T15:59:18.633743,1,12,88735,0.76
2026-02-10T15:59:22.364652,2,12,88744,0.64
2026-02-10T15:59:26.013464,3,12,88752,0.42
2026-02-10T15:59:29.841340,1,12,88759,0.52
2026-02-10T15:59:33.566747,2,12,88766,0.54
2026-02-10T15:59:37.316120,1,12,88772,0.83
2026-02-10T15:59:40.910746,1,12,88778,0.67
2026-02-10T15:59:45.021224,2,12,88788,0.51
2026-02-10T15:59:48.614778,3,12,88800,0.41
2026-02-10T15:59:52.622848,3,12,88813,0.54
2026-02-10T15:59:56.513828,3,12,88831,0.48
2026-02-10T16:00:00.179908,1,12,88839,0.74
2026-02-10T16:00:03.828621,1,12,88847,0.36
2026-02-10T16:00:07.611440,1,12,88860,0.81
2026-02-10T16:00:11.512790,1,12,88868,0.81
2026-02-10T16:00:15.878663,2,12,88882,0.67
2026-02-10T16:00:20.613646,2,12,88894,0.76
2026-02-10T16:00:24.516807,2,12,88906,0.83
2026-02-10T16:00:28.512011,2,12,88918,0.58
2026-02-10T16:00:32.439718,2,12,88930,0.62
2026-02-10T16:00:36.565202,2,12,88942,0.8
2026-02-10T16:00:40.017085,2,12,88955,0.66
2026-02-10T16:00:43.963983,1,12,88962,0.36
2026-02-10T16:00:47.618550,1,12,88971,0.86
2026-02-10T16:00:52.030339,1,12,88982,0.82
2026-02-10T16:00:56.777659,1,12,88993,0.81
2026-02-10T16:01:00.611504,2,12,89003,0.61
2026-02-10T16:01:05.118102,1,12,89012,0.56
2026-02-10T16:01:10.208367,1,12,89022,0.7
2026-02-10T16:01:15.519842,3,12,89032,0.41
2026-02-10T16:01:20.015178,3,12,89048,0.63
2026-02-10T16:01:26.348104,3,12,89060,0.32
2026-02-10T16:01:31.013136,2,12,89067,0.33
2026-02-10T16:01:35.166142,2,12,89076,0.34
2026-02-10T16:01:39.166622,1,12,89086,0.47
2026-02-10T16:01:43.011649,1,12,89095,0.41
2026-02-10T16:01:48.211259,1,12,89102,0.35
2026-02-10T16:01:52.310656,1,12,89111,0.32
2026-02-10T16:01:56.410276,2,12,89121,0.38
2026-02-10T16:02:00.416021,1,12,89127,0.45
2026-02-10T16:02:05.226317,2,12,89138,0.3
2026-02-10T16:02:09.111588,1,12,89145,0.35
2026-02-10T16:02:13.120467,2,12,89154,0.37
2026-02-10T16:02:17.315112,1,12,89161,0.4
2026-02-10T16:02:21.156219,1,12,89167,0.53
2026-02-10T16:02:25.512491,1,12,89172,0.26
2026-02-10T16:02:29.214159,1,12,89177,0.28
2026-02-10T16:02:33.311482,2,12,89189,0.49
2026-02-10T16:02:37.313711,2,12,89198,0.53
2026-02-10T16:02:41.296725,1,12,89205,0.58
2026-02-10T16:02:45.210491,2,12,89212,0.38
2026-02-10T16:02:49.209903,1,12,89217,0.64
2026-02-10T16:02:53.360824,1,12,89223,0.49
2026-02-10T16:02:57.013538,1,12,89231,0.52
2026-02-10T16:03:01.014204,1,12,89240,0.66
2026-02-10T16:03:04.765295,1,12,89246,0.66
2026-02-10T16:03:08.210472,1,12,89252,0.66
2026-02-10T16:03:12.360659,1,12,89258,0.73
2026-02-10T16:03:16.362841,1,12,89264,0.7
2026-02-10T16:03:20.514587,1,12,89270,0.73
2026-02-10T16:03:24.231600,1,12,89276,0.68
2026-02-10T16:03:27.874680,1,12,89282,0.35
2026-02-10T16:03:31.762386,1,12,89288,0.66
2026-02-10T16:03:35.759842,1,12,89294,0.6
2026-02-10T16:03:39.512962,0,12,89298,0
2026-02-10T16:03:43.434464,1,12,89303,0.52
2026-02-10T16:03:46.909743,2,12,89311,0.59
2026-02-10T16:03:51.002434,1,12,89317,0.4
2026-02-10T16:03:54.697500,1,12,89326,0.55
2026-02-10T16:03:58.915709,1,12,89337,0.27
2026-02-10T16:04:02.668115,1,12,89346,0.46
2026-02-10T16:04:06.802261,2,12,89354,0.31
2026-02-10T16:04:10.813514,1,12,89361,0.51
2026-02-10T16:04:14.769980,2,12,89371,0.3
2026-02-10T16:04:19.163651,1,12,89378,0.48
2026-02-10T16:04:22.969145,1,12,89384,0.65
2026-02-10T16:04:27.011015,2,12,89391,0.31
2026-02-10T16:04:31.210002,1,12,89399,0.7
2026-02-10T16:04:35.218466,1,12,89405,0.46
2026-02-10T16:04:39.040877,0,12,89409,0
2026-02-10T16:04:42.801622,3,12,89416,0.38
2026-02-10T16:04:47.218174,1,12,89428,0.51
2026-02-10T16:04:51.412863,1,12,89435,0.42
2026-02-10T16:04:55.425582,0,12,89438,0
2026-02-10T16:04:59.011765,1,12,89440,0.35
2026-02-10T16:05:02.908952,1,12,89447,0.77
2026-02-10T16:05:06.630571,2,12,89454,0.5
2026-02-10T16:05:10.660803,1,12,89464,0.75
2026-02-10T16:05:14.516611,1,12,89470,0.45
2026-02-10T16:05:18.410182,1,12,89480,0.67
