timestamp,person_count,max_today,total_detections,avg_confidence
2026-02-11T03:40:47.366448,0,4,985,0
2026-02-11T03:40:51.186061,0,4,985,0
2026-02-11T03:40:55.035986,0,4,985,0
2026-02-11T03:40:58.786081,0,4,985,0
2026-02-11T03:41:02.506273,0,4,985,0
2026-02-11T03:41:06.499792,0,4,985,0
2026-02-11T03:41:10.235669,0,4,985,0
2026-02-11T03:41:13.965704,0,4,985,0
2026-02-11T03:41:17.705415,0,4,985,0
2026-02-11T03:41:21.695201,0,4,985,0
2026-02-11T03:41:25.435607,0,4,985,0
2026-02-11T03:41:29.165590,0,4,985,0
2026-02-11T03:41:32.775088,0,4,985,0
2026-02-11T03:41:36.775290,0,4,985,0
2026-02-11T03:41:40.765316,0,4,985,0
2026-02-11T03:41:44.565223,0,4,985,0
2026-02-11T03:41:48.255505,0,4,985,0
2026-02-11T03:41:51.715600,0,4,985,0
2026-02-11T03:41:55.245562,0,4,985,0
2026-02-11T03:41:58.964794,0,4,985,0
2026-02-11T03:42:02.504990,0,4,985,0
2026-02-11T03:42:06.238340,0,4,985,0
2026-02-11T03:42:09.964654,0,4,985,0
2026-02-11T03:42:13.504305,0,4,985,0
2026-02-11T03:42:16.975819,0,4,985,0
2026-02-11T03:42:20.784225,0,4,985,0
2026-02-11T03:42:24.254912,0,4,985,0
2026-02-11T03:42:27.974226,0,4,985,0
2026-02-11T03:42:31.775220,0,4,985,0
2026-02-11T03:42:35.294442,0,4,985,0
2026-02-11T03:42:38.703978,0,4,985,0
2026-02-11T03:42:42.444224,0,4,985,0
2026-02-11T03:42:46.105288,0,4,985,0
2026-02-11T03:42:49.645251,0,4,985,0
2026-02-11T03:42:53.434191,0,4,985,0
2026-02-11T03:42:57.245142,0,4,985,0
2026-02-11T03:43:00.763805,0,4,985,0
2026-02-11T03:43:04.284080,0,4,985,0
2026-02-11T03:43:07.963795,0,4,985,0
2026-02-11T03:43:11.623518,0,4,985,0
2026-02-11T03:43:15.304245,0,4,985,0
2026-02-11T03:43:19.109164,0,4,985,0
2026-02-11T03:43:22.894650,0,4,985,0
2026-02-11T03:43:26.503809,0,4,985,0
2026-02-11T03:43:30.233911,0,4,985,0
2026-02-11T03:43:33.834000,0,4,985,0
2026-02-11T03:43:37.314359,0,4,985,0
2026-02-11T03:43:41.055488,0,4,985,0
2026-02-11T03:43:44.793686,0,4,985,0
2026-02-11T03:43:48.313368,0,4,985,0
2026-02-11T03:43:52.174853,0,4,985,0
2026-02-11T03:43:55.775178,0,4,985,0
2026-02-11T03:43:59.455314,0,4,985,0
2026-02-11T03:44:03.235747,0,4,985,0
2026-02-11T03:44:06.895881,0,4,985,0
2026-02-11T03:44:10.656268,0,4,985,0
2026-02-11T03:44:14.372414,0,4,985,0
2026-02-11T03:44:17.697246,0,4,985,0
2026-02-11T03:44:21.375582,0,4,985,0
2026-02-11T03:44:24.895020,0,4,985,0
2026-02-11T03:44:28.711789,0,4,985,0
2026-02-11T03:44:32.511870,0,4,985,0
2026-02-11T03:44:36.372442,0,4,985,0
2026-02-11T03:44:40.101478,0,4,985,0
2026-02-11T03:44:43.775131,0,4,985,0
2026-02-11T03:44:47.452001,0,4,985,0
2026-02-11T03:44:51.232405,0,4,985,0
2026-02-11T03:44:55.093699,0,4,985,0
2026-02-11T03:44:58.832435,0,4,985,0
2026-02-11T03:45:02.571650,0,4,985,0
2026-02-11T03:45:06.171395,0,4,985,0
2026-02-11T03:45:09.952319,0,4,985,0
2026-02-11T03:45:13.691423,0,4,985,0
2026-02-11T03:45:17.431521,0,4,985,0
2026-02-11T03:45:21.300795,0,4,985,0
2026-02-11T03:45:24.900699,0,4,985,0
2026-02-11T03:45:28.770988,0,4,985,0
2026-02-11T03:45:32.631291,0,4,985,0
2026-02-11T03:45:36.371171,0,4,985,0
2026-02-11T03:45:40.056054,0,4,985,0
2026-02-11T03:45:43.980175,0,4,985,0
2026-02-11T03:45:47.694837,0,4,985,0
2026-02-11T03:45:51.420544,0,4,985,0
2026-02-11T03:45:55.041299,0,4,985,0
2026-02-11T03:45:58.759730,0,4,985,0
2026-02-11T03:46:02.309970,0,4,985,0
2026-02-11T03:46:05.970029,0,4,985,0
2026-02-11T03:46:09.449896,0,4,985,0
2026-02-11T03:46:13.170256,0,4,985,0
2026-02-11T03:46:16.910147,0,4,985,0
2026-02-11T03:46:20.450177,0,4,985,0
2026-02-11T03:46:24.050341,0,4,985,0
2026-02-11T03:46:27.689564,0,4,985,0
2026-02-11T03:46:31.559711,0,4,985,0
2026-02-11T03:46:35.239662,0,4,985,0
2026-02-11T03:46:38.769270,0,4,985,0
2026-02-11T03:46:42.359384,0,4,985,0
2026-02-11T03:46:45.968739,0,4,985,0
2026-02-11T03:46:49.769060,0,4,985,0
2026-02-11T03:46:53.509304,0,4,985,0
2026-02-11T03:46:57.309612,0,4,985,0
2026-02-11T03:47:01.030071,0,4,985,0
2026-02-11T03:47:04.829188,0,4,985,0
2026-02-11T03:47:08.569986,0,4,985,0
2026-02-11T03:47:12.250948,0,4,985,0
2026-02-11T03:47:16.088346,0,4,985,0
2026-02-11T03:47:19.699662,0,4,985,0
2026-02-11T03:47:23.287736,0,4,985,0
2026-02-11T03:47:26.778181,0,4,985,0
2026-02-11T03:47:30.498448,0,4,985,0
2026-02-11T03:47:34.108116,0,4,985,0
2026-02-11T03:47:37.838626,0,4,985,0
2026-02-11T03:47:41.449517,0,4,985,0
2026-02-11T03:47:45.048649,0,4,985,0
2026-02-11T03:47:48.558536,0,4,985,0
2026-02-11T03:47:52.228068,0,4,985,0
2026-02-11T03:47:55.708492,0,4,985,0
2026-02-11T03:47:59.237687,0,4,985,0
2026-02-11T03:48:03.047742,0,4,985,0
2026-02-11T03:48:06.567992,0,4,985,0
2026-02-11T03:48:10.157822,0,4,985,0
2026-02-11T03:48:13.848582,0,4,985,0
2026-02-11T03:48:17.447213,0,4,985,0
2026-02-11T03:48:20.977299,0,4,985,0
2026-02-11T03:48:24.566680,0,4,985,0
2026-02-11T03:48:28.177993,0,4,985,0
2026-02-11T03:48:31.967290,0,4,985,0
2026-02-11T03:48:35.566508,0,4,985,0
2026-02-11T03:48:39.036924,0,4,985,0
2026-02-11T03:48:42.646842,0,4,985,0
2026-02-11T03:48:46.447208,0,4,985,0
2026-02-11T03:48:50.047036,0,4,985,0
2026-02-11T03:48:53.566318,0,4,985,0
2026-02-11T03:48:57.357103,0,4,985,0
2026-02-11T03:49:01.096751,0,4,985,0
2026-02-11T03:49:04.696043,0,4,985,0
2026-02-11T03:49:08.366309,0,4,985,0
2026-02-11T03:49:12.046244,0,4,985,0
2026-02-11T03:49:15.566078,0,4,985,0
2026-02-11T03:49:19.185674,0,4,985,0
2026-02-11T03:49:23.036586,0,4,985,0
2026-02-11T03:49:26.965757,0,4,985,0
2026-02-11T03:49:30.635443,0,4,985,0
2026-02-11T03:49:34.385455,0,4,985,0
2026-02-11T03:49:38.105042,0,4,985,0
2026-02-11T03:49:42.025398,0,4,985,0
2026-02-11T03:49:45.974957,0,4,985,0
2026-02-11T03:49:49.575248,0,4,985,0
2026-02-11T03:49:53.365632,0,4,985,0
2026-02-11T03:49:57.035404,0,4,985,0
2026-02-11T03:50:00.897105,0,4,985,0
2026-02-11T03:50:04.496087,0,4,985,0
2026-02-11T03:50:08.171771,0,4,985,0
2026-02-11T03:50:11.974650,0,4,985,0
2026-02-11T03:50:15.896736,0,4,985,0
2026-02-11T03:50:19.583863,0,4,985,0
2026-02-11T03:50:23.494403,0,4,985,0
2026-02-11T03:50:27.056675,0,4,985,0
2026-02-11T03:50:30.695355,0,4,985,0
2026-02-11T03:50:34.455068,0,4,985,0
2026-02-11T03:50:37.835581,0,4,985,0
2026-02-11T03:50:41.844921,0,4,985,0
2026-02-11T03:50:45.573907,0,4,985,0
2026-02-11T03:50:49.456433,0,4,985,0
2026-02-11T03:50:52.984460,0,4,985,0
2026-02-11T03:50:56.495769,0,4,985,0
2026-02-11T03:51:00.175705,0,4,985,0
2026-02-11T03:51:03.973600,0,4,985,0
2026-02-11T03:51:07.375938,0,4,985,0
2026-02-11T03:51:10.896231,0,4,985,0
2026-02-11T03:51:14.496874,0,4,985,0
2026-02-11T03:51:18.293581,0,4,985,0
2026-02-11T03:51:21.903790,0,4,985,0
2026-02-11T03:51:25.563323,0,4,985,0
2026-02-11T03:51:29.093413,0,4,985,0
2026-02-11T03:51:32.772328,0,4,985,0
2026-02-11T03:51:36.505744,0,4,985,0
2026-02-11T03:51:39.962924,0,4,985,0
2026-02-11T03:51:43.571889,0,4,985,0
2026-02-11T03:51:46.971593,0,4,985,0
2026-02-11T03:51:50.782213,0,4,985,0
2026-02-11T03:51:54.492027,0,4,985,0
2026-02-11T03:51:58.243273,0,4,985,0
2026-02-11T03:52:01.705448,0,4,985,0
2026-02-11T03:52:05.371507,0,4,985,0
2026-02-11T03:52:08.895101,0,4,985,0
2026-02-11T03:52:12.381694,0,4,985,0
2026-02-11T03:52:15.951484,0,4,985,0
2026-02-11T03:52:19.362335,0,4,985,0
2026-02-11T03:52:22.782017,0,4,985,0
2026-02-11T03:52:26.161589,0,4,985,0
2026-02-11T03:52:29.851906,0,4,985,0
2026-02-11T03:52:33.571966,0,4,985,0
2026-02-11T03:52:37.170646,0,4,985,0
2026-02-11T03:52:40.841748,0,4,985,0
2026-02-11T03:52:44.251168,0,4,985,0
2026-02-11T03:52:47.770629,0,4,985,0
2026-02-11T03:52:51.446500,0,4,985,0
2026-02-11T03:52:55.100748,0,4,985,0
2026-02-11T03:52:58.901306,0,4,985,0
2026-02-11T03:53:02.370442,0,4,985,0
2026-02-11T03:53:06.060818,0,4,985,0
2026-02-11T03:53:09.850555,0,4,985,0
2026-02-11T03:53:13.581469,0,4,985,0
2026-02-11T03:53:17.489929,0,4,985,0
2026-02-11T03:53:21.169802,0,4,985,0
2026-02-11T03:53:24.854171,0,4,985,0
2026-02-11T03:53:28.560247,0,4,985,0
2026-02-11T03:53:32.359905,0,4,985,0
2026-02-11T03:53:36.239768,0,4,985,0
2026-02-11T03:53:40.049719,0,4,985,0
2026-02-11T03:53:43.749652,0,4,985,0
2026-02-11T03:53:47.559853,0,4,985,0
2026-02-11T03:53:51.299276,0,4,985,0
2026-02-11T03:53:55.169194,0,4,985,0
2026-02-11T03:53:58.702224,0,4,985,0
2026-02-11T03:54:02.259548,0,4,985,0
2026-02-11T03:54:05.768635,0,4,985,0
2026-02-11T03:54:09.516074,0,4,985,0
2026-02-11T03:54:13.099436,0,4,985,0
2026-02-11T03:54:16.769464,0,4,985,0
2026-02-11T03:54:20.698654,0,4,985,0
2026-02-11T03:54:24.428778,0,4,985,0
2026-02-11T03:54:28.108983,0,4,985,0
2026-02-11T03:54:31.628198,0,4,985,0
2026-02-11T03:54:35.248967,0,4,985,0
2026-02-11T03:54:38.838182,0,4,985,0
2026-02-11T03:54:42.377764,0,4,985,0
2026-02-11T03:54:46.040512,0,4,985,0
2026-02-11T03:54:49.638433,0,4,985,0
2026-02-11T03:54:53.368021,0,4,985,0
2026-02-11T03:54:56.968269,0,4,985,0
2026-02-11T03:55:00.847842,0,4,985,0
2026-02-11T03:55:04.447842,0,4,985,0
2026-02-11T03:55:08.247861,0,4,985,0
2026-02-11T03:55:11.767359,0,4,985,0
2026-02-11T03:55:15.487506,0,4,985,0
2026-02-11T03:55:19.037159,0,4,985,0
2026-02-11T03:55:22.627374,0,4,985,0
2026-02-11T03:55:26.376841,0,4,985,0
2026-02-11T03:55:29.967014,0,4,985,0
2026-02-11T03:55:33.702685,0,4,985,0
2026-02-11T03:55:37.114413,0,4,985,0
2026-02-11T03:55:40.766421,0,4,985,0
2026-02-11T03:55:44.447101,0,4,985,0
2026-02-11T03:55:47.976669,0,4,985,0
2026-02-11T03:55:51.556372,0,4,985,0
2026-02-11T03:55:55.107438,0,4,985,0
2026-02-11T03:55:58.635979,0,4,985,0
2026-02-11T03:56:02.042285,0,4,985,0
2026-02-11T03:56:05.636440,0,4,985,0
2026-02-11T03:56:08.955475,0,4,985,0
2026-02-11T03:56:12.576177,0,4,985,0
2026-02-11T03:56:16.183808,0,4,985,0
2026-02-11T03:56:19.646831,0,4,985,0
2026-02-11T03:56:23.166043,0,4,985,0
2026-02-11T03:56:26.765896,0,4,985,0
2026-02-11T03:56:30.445808,0,4,985,0
2026-02-11T03:56:33.954844,0,4,985,0
2026-02-11T03:56:37.575057,0,4,985,0
2026-02-11T03:56:41.154982,0,4,985,0
2026-02-11T03:56:44.707005,0,4,985,0
2026-02-11T03:56:48.434685,0,4,985,0
2026-02-11T03:56:52.164727,0,4,985,0
2026-02-11T03:56:55.776143,0,4,985,0
2026-02-11T03:56:59.245161,0,4,985,0
2026-02-11T03:57:02.764660,0,4,985,0
2026-02-11T03:57:06.375113,0,4,985,0
2026-02-11T03:57:09.974326,0,4,985,0
2026-02-11T03:57:13.435774,0,4,985,0
2026-02-11T03:57:17.056316,0,4,985,0
2026-02-11T03:57:20.774477,0,4,985,0
2026-02-11T03:57:24.097563,0,4,985,0
2026-02-11T03:57:27.894927,0,4,985,0
2026-02-11T03:57:31.376132,0,4,985,0
2026-02-11T03:57:34.955009,0,4,985,0
2026-02-11T03:57:38.844069,0,4,985,0
2026-02-11T03:57:42.433980,0,4,985,0
2026-02-11T03:57:45.781935,0,4,985,0
2026-02-11T03:57:49.456082,0,4,985,0
2026-02-11T03:57:53.253878,0,4,985,0
2026-02-11T03:57:56.853834,0,4,985,0
2026-02-11T03:58:00.497189,0,4,985,0
2026-02-11T03:58:04.144881,0,4,985,0
2026-02-11T03:58:07.763535,0,4,985,0
2026-02-11T03:58:11.445911,0,4,985,0
2026-02-11T03:58:15.056201,0,4,985,0
2026-02-11T03:58:18.633047,0,4,985,0
2026-02-11T03:58:22.343195,0,4,985,0
2026-02-11T03:58:26.052762,0,4,985,0
2026-02-11T03:58:29.445694,0,4,985,0
2026-02-11T03:58:33.153223,0,4,985,0
2026-02-11T03:58:36.562542,0,4,985,0
2026-02-11T03:58:40.051985,0,4,985,0
2026-02-11T03:58:43.562584,0,4,985,0
2026-02-11T03:58:47.152495,0,4,985,0
2026-02-11T03:58:50.763701,0,4,985,0
2026-02-11T03:58:54.491596,0,4,985,0
2026-02-11T03:58:58.241918,0,4,985,0
2026-02-11T03:59:01.853572,0,4,985,0
2026-02-11T03:59:05.451598,0,4,985,0
2026-02-11T03:59:09.242788,0,4,985,0
2026-02-11T03:59:12.751601,0,4,985,0
2026-02-11T03:59:16.441843,0,4,985,0
2026-02-11T03:59:19.982331,0,4,985,0
2026-02-11T03:59:23.680738,0,4,985,0
2026-02-11T03:59:27.280650,0,4,985,0
2026-02-11T03:59:30.760659,0,4,985,0
2026-02-11T03:59:34.441829,0,4,985,0
2026-02-11T03:59:37.951594,0,4,985,0
2026-02-11T03:59:41.450626,0,4,985,0
2026-02-11T03:59:45.050324,0,4,985,0
2026-02-11T03:59:48.550433,0,4,985,0
2026-02-11T03:59:52.250046,0,4,985,0
2026-02-11T03:59:55.830845,0,4,985,0
2026-02-11T03:59:59.349955,0,4,985,0
2026-02-11T04:00:02.750020,0,4,985,0
2026-02-11T04:00:06.449921,0,4,985,0
2026-02-11T04:00:10.240320,0,4,985,0
2026-02-11T04:00:13.750528,0,4,985,0
2026-02-11T04:00:17.559810,0,4,985,0
2026-02-11T04:00:21.169423,0,4,985,0
2026-02-11T04:00:24.960905,0,4,985,0
2026-02-11T04:00:28.649638,0,4,985,0
2026-02-11T04:00:32.149311,0,4,985,0
2026-02-11T04:00:36.029329,0,4,985,0
2026-02-11T04:00:39.558829,0,4,985,0
2026-02-11T04:00:43.029275,0,4,985,0
2026-02-11T04:00:46.558736,0,4,985,0
2026-02-11T04:00:50.169134,0,4,985,0
2026-02-11T04:00:53.849407,0,4,985,0
2026-02-11T04:00:57.428753,0,4,985,0
2026-02-11T04:01:00.968605,0,4,985,0
2026-02-11T04:01:04.568453,0,4,985,0
2026-02-11T04:01:08.308149,0,4,985,0
2026-02-11T04:01:11.949127,0,4,985,0
2026-02-11T04:01:15.568026,0,4,985,0
2026-02-11T04:01:19.288259,0,4,985,0
2026-02-11T04:01:22.978280,0,4,985,0
2026-02-11T04:01:26.567614,0,4,985,0
2026-02-11T04:01:30.157630,0,4,985,0
2026-02-11T04:01:34.048770,0,4,985,0
2026-02-11T04:01:37.558983,0,4,985,0
2026-02-11T04:01:41.367565,0,4,985,0
2026-02-11T04:01:44.957206,0,4,985,0
2026-02-11T04:01:48.639875,0,4,985,0
2026-02-11T04:01:52.147887,0,4,985,0
2026-02-11T04:01:55.647427,0,4,985,0
2026-02-11T04:01:59.167048,0,4,985,0
2026-02-11T04:02:02.837610,0,4,985,0
2026-02-11T04:02:06.367438,0,4,985,0
2026-02-11T04:02:09.847572,0,4,985,0
2026-02-11T04:02:13.437026,0,4,985,0
2026-02-11T04:02:16.966941,0,4,985,0
2026-02-11T04:02:20.706706,0,4,985,0
2026-02-11T04:02:24.298180,0,4,985,0
2026-02-11T04:02:27.966770,0,4,985,0
2026-02-11T04:02:31.648236,0,4,985,0
2026-02-11T04:02:35.166309,0,4,985,0
2026-02-11T04:02:38.847084,0,4,985,0
2026-02-11T04:02:42.496328,0,4,985,0
2026-02-11T04:02:46.245773,0,4,985,0
2026-02-11T04:02:49.835591,0,4,985,0
2026-02-11T04:02:53.446821,0,4,985,0
2026-02-11T04:02:57.175783,0,4,985,0
2026-02-11T04:03:00.835405,0,4,985,0
2026-02-11T04:03:04.455369,0,4,985,0
2026-02-11T04:03:07.966319,0,4,985,0
2026-02-11T04:03:11.685226,0,4,985,0
2026-02-11T04:03:15.365981,0,4,985,0
2026-02-11T04:03:19.165432,0,4,985,0
2026-02-11T04:03:22.764896,0,4,985,0
2026-02-11T04:03:26.365822,0,4,985,0
2026-02-11T04:03:30.104664,0,4,985,0
2026-02-11T04:03:33.445864,0,4,985,0
2026-02-11T04:03:37.155456,0,4,985,0
2026-02-11T04:03:40.763838,0,4,985,0
2026-02-11T04:03:44.364781,0,4,985,0
2026-02-11T04:03:47.974860,0,4,985,0
2026-02-11T04:03:51.563918,0,4,985,0
2026-02-11T04:03:55.304494,0,4,985,0
2026-02-11T04:03:59.101362,0,4,985,0
2026-02-11T04:04:02.754274,0,4,985,0
2026-02-11T04:04:06.354286,0,4,985,0
2026-02-11T04:04:09.973915,0,4,985,0
2026-02-11T04:04:13.573789,0,4,985,0
2026-02-11T04:04:17.234978,0,4,985,0
2026-02-11T04:04:20.834015,0,4,985,0
2026-02-11T04:04:24.354285,0,4,985,0
2026-02-11T04:04:28.102579,0,4,985,0
2026-02-11T04:04:31.895463,0,4,985,0
2026-02-11T04:04:35.433768,0,4,985,0
2026-02-11T04:04:39.233749,0,4,985,0
2026-02-11T04:04:42.912506,0,4,985,0
2026-02-11T04:04:46.694058,0,4,985,0
2026-02-11T04:04:50.574940,0,4,985,0
2026-02-11T04:04:54.032793,0,4,985,0
2026-02-11T04:04:57.762319,0,4,985,0
2026-02-11T04:05:01.362322,0,4,985,0
2026-02-11T04:05:04.974500,0,4,985,0
2026-02-11T04:05:08.646201,0,4,985,0
2026-02-11T04:05:12.161947,0,4,985,0
2026-02-11T04:05:15.962021,0,4,985,0
2026-02-11T04:05:19.701988,0,4,985,0
2026-02-11T04:05:23.431402,0,4,985,0
2026-02-11T04:05:27.242694,0,4,985,0
2026-02-11T04:05:31.091717,0,4,985,0
2026-02-11T04:05:34.641764,0,4,985,0
2026-02-11T04:05:38.152249,0,4,985,0
2026-02-11T04:05:42.030753,0,4,985,0
2026-02-11T04:05:45.761425,0,4,985,0
2026-02-11T04:05:49.561404,0,4,985,0
2026-02-11T04:05:53.351071,0,4,985,0
2026-02-11T04:05:57.171057,0,4,985,0
2026-02-11T04:06:01.100613,0,4,985,0
2026-02-11T04:06:04.831752,0,4,985,0
2026-02-11T04:06:08.491242,0,4,985,0
2026-02-11T04:06:12.160847,0,4,985,0
2026-02-11T04:06:15.900165,0,4,985,0
2026-02-11T04:06:19.630975,0,4,985,0
2026-02-11T04:06:23.361063,0,4,985,0
2026-02-11T04:06:26.910144,0,4,985,0
2026-02-11T04:06:30.710797,0,4,985,0
2026-02-11T04:06:34.240285,0,4,985,0
2026-02-11T04:06:37.830058,0,4,985,0
2026-02-11T04:06:41.429810,0,4,985,0
2026-02-11T04:06:44.949500,0,4,985,0
2026-02-11T04:06:48.490558,0,4,985,0
2026-02-11T04:06:52.109017,0,4,985,0
2026-02-11T04:06:55.689061,0,4,985,0
2026-02-11T04:06:59.369716,0,4,985,0
2026-02-11T04:07:02.959737,0,4,985,0
2026-02-11T04:07:06.629015,0,4,985,0
2026-02-11T04:07:10.298857,0,4,985,0
2026-02-11T04:07:13.739584,0,4,985,0
2026-02-11T04:07:17.428755,0,4,985,0
2026-02-11T04:07:21.088684,0,4,985,0
2026-02-11T04:07:24.759215,0,4,985,0
2026-02-11T04:07:28.348261,0,4,985,0
2026-02-11T04:07:32.228710,0,4,985,0
2026-02-11T04:07:35.768959,0,4,985,0
2026-02-11T04:07:39.438190,0,4,985,0
2026-02-11T04:07:43.028707,0,4,985,0
2026-02-11T04:07:46.838258,0,4,985,0
2026-02-11T04:07:50.640830,0,4,985,0
2026-02-11T04:07:54.239342,0,4,985,0
2026-02-11T04:07:57.841081,0,4,985,0
2026-02-11T04:08:01.167759,0,4,985,0
2026-02-11T04:08:04.837973,0,4,985,0
2026-02-11T04:08:08.347852,0,4,985,0
2026-02-11T04:08:12.108124,0,4,985,0
2026-02-11T04:08:15.637418,0,4,985,0
2026-02-11T04:08:19.367157,0,4,985,0
2026-02-11T04:08:23.027678,0,4,985,0
2026-02-11T04:08:26.827531,0,4,985,0
2026-02-11T04:08:30.696612,0,4,985,0
2026-02-11T04:08:34.306475,0,4,985,0
2026-02-11T04:08:37.827494,0,4,985,0
2026-02-11T04:08:41.427110,0,4,985,0
2026-02-11T04:08:45.114739,0,4,985,0
2026-02-11T04:08:48.626314,0,4,985,0
2026-02-11T04:08:52.216374,0,4,985,0
2026-02-11T04:08:55.906608,0,4,985,0
2026-02-11T04:08:59.376081,0,4,985,0
2026-02-11T04:09:02.837013,0,4,985,0
2026-02-11T04:09:06.505944,0,4,985,0
2026-02-11T04:09:10.027060,0,4,985,0
2026-02-11T04:09:13.755820,0,4,985,0
2026-02-11T04:09:17.305974,0,4,985,0
2026-02-11T04:09:21.175877,0,4,985,0
2026-02-11T04:09:24.906524,0,4,985,0
2026-02-11T04:09:28.564984,0,4,985,0
2026-02-11T04:09:32.285092,0,4,985,0
2026-02-11T04:09:36.035611,0,4,985,0
2026-02-11T04:09:39.684953,0,4,985,0
2026-02-11T04:09:43.296346,0,4,985,0
2026-02-11T04:09:46.639224,0,4,985,0
2026-02-11T04:09:50.204637,0,4,985,0
2026-02-11T04:09:53.694591,0,4,985,0
2026-02-11T04:09:57.495464,0,4,985,0
2026-02-11T04:10:01.296485,0,4,985,0
2026-02-11T04:10:04.954720,0,4,985,0
2026-02-11T04:10:08.614915,0,4,985,0
2026-02-11T04:10:12.103867,0,4,985,0
2026-02-11T04:10:15.764077,0,4,985,0
2026-02-11T04:10:19.374995,0,4,985,0
2026-02-11T04:10:22.963963,0,4,985,0
2026-02-11T04:10:26.295267,0,4,985,0
2026-02-11T04:10:30.034086,0,4,985,0
2026-02-11T04:10:33.615631,0,4,985,0
2026-02-11T04:10:37.363569,0,4,985,0
2026-02-11T04:10:41.173997,0,4,985,0
2026-02-11T04:10:45.023350,0,4,985,0
2026-02-11T04:10:48.836813,0,4,985,0
2026-02-11T04:10:52.434379,0,4,985,0
2026-02-11T04:10:56.036808,0,4,985,0
2026-02-11T04:10:59.775074,0,4,985,0
2026-02-11T04:11:03.172840,0,4,985,0
2026-02-11T04:11:06.753295,0,4,985,0
2026-02-11T04:11:10.352765,0,4,985,0
2026-02-11T04:11:13.953857,0,4,985,0
2026-02-11T04:11:17.454968,0,4,985,0
2026-02-11T04:11:20.833492,0,4,985,0
2026-02-11T04:11:24.352516,0,4,985,0
2026-02-11T04:11:27.952244,0,4,985,0
2026-02-11T04:11:31.631967,0,4,985,0
2026-02-11T04:11:35.232454,0,4,985,0
2026-02-11T04:11:38.974843,0,4,985,0
2026-02-11T04:11:42.832827,0,4,985,0
2026-02-11T04:11:46.701443,0,4,985,0
2026-02-11T04:11:50.341883,0,4,985,0
2026-02-11T04:11:54.093770,0,4,985,0
2026-02-11T04:11:57.907153,0,4,985,0
2026-02-11T04:12:01.562386,0,4,985,0
2026-02-11T04:12:05.352202,0,4,985,0
2026-02-11T04:12:09.361942,0,4,985,0
2026-02-11T04:12:12.821546,0,4,985,0
2026-02-11T04:12:16.562153,0,4,985,0
2026-02-11T04:12:20.171446,0,4,985,0
2026-02-11T04:12:23.832472,0,4,985,0
2026-02-11T04:12:27.300554,0,4,985,0
2026-02-11T04:12:30.971325,0,4,985,0
2026-02-11T04:12:34.890567,0,4,985,0
2026-02-11T04:12:38.630552,0,4,985,0
2026-02-11T04:12:42.351055,0,4,985,0
2026-02-11T04:12:46.160709,0,4,985,0
2026-02-11T04:12:49.751473,0,4,985,0
2026-02-11T04:12:53.700219,0,4,985,0
2026-02-11T04:12:57.430633,0,4,985,0
2026-02-11T04:13:01.150152,0,4,985,0
2026-02-11T04:13:04.829792,0,4,985,0
2026-02-11T04:13:08.229836,0,4,985,0
2026-02-11T04:13:11.630567,0,4,985,0
2026-02-11T04:13:15.359967,0,4,985,0
2026-02-11T04:13:18.899731,0,4,985,0
2026-02-11T04:13:22.439440,0,4,985,0
2026-02-11T04:13:25.949169,0,4,985,0
2026-02-11T04:13:29.579060,0,4,985,0
2026-02-11T04:13:33.023885,0,4,985,0
2026-02-11T04:13:36.629126,0,4,985,0
2026-02-11T04:13:40.169328,0,4,985,0
2026-02-11T04:13:43.758460,0,4,985,0
2026-02-11T04:13:47.029260,0,4,985,0
2026-02-11T04:13:50.628566,0,4,985,0
2026-02-11T04:13:54.429039,0,4,985,0
2026-02-11T04:13:57.908928,0,4,985,0
2026-02-11T04:14:01.298333,0,4,985,0
2026-02-11T04:14:04.767965,0,4,985,0
2026-02-11T04:14:08.358186,0,4,985,0
2026-02-11T04:14:11.958924,0,4,985,0
2026-02-11T04:14:15.557963,0,4,985,0
2026-02-11T04:14:19.297897,0,4,985,0
2026-02-11T04:14:23.027965,0,4,985,0
2026-02-11T04:14:26.348320,0,4,985,0
2026-02-11T04:14:30.219127,0,4,985,0
2026-02-11T04:14:33.707636,0,4,985,0
2026-02-11T04:14:37.427898,0,4,985,0
2026-02-11T04:14:41.107512,0,4,985,0
2026-02-11T04:14:44.427817,0,4,985,0
2026-02-11T04:14:48.106968,0,4,985,0
2026-02-11T04:14:51.617544,0,4,985,0
2026-02-11T04:14:55.367172,0,4,985,0
2026-02-11T04:14:59.026827,0,4,985,0
2026-02-11T04:15:02.767033,0,4,985,0
2026-02-11T04:15:06.107130,0,4,985,0
2026-02-11T04:15:09.707700,0,4,985,0
2026-02-11T04:15:13.237111,0,4,985,0
2026-02-11T04:15:16.966349,0,4,985,0
2026-02-11T04:15:20.626565,0,4,985,0
2026-02-11T04:15:24.147197,0,4,985,0
2026-02-11T04:15:27.907447,0,4,985,0
2026-02-11T04:15:31.426071,0,4,985,0
2026-02-11T04:15:35.026192,0,4,985,0
2026-02-11T04:15:38.643080,0,4,985,0
2026-02-11T04:15:42.238150,0,4,985,0
2026-02-11T04:15:45.826142,0,4,985,0
2026-02-11T04:15:49.425872,0,4,985,0
2026-02-11T04:15:52.905150,0,4,985,0
2026-02-11T04:15:56.615596,0,4,985,0
2026-02-11T04:16:00.305481,0,4,985,0
2026-02-11T04:16:03.837843,0,4,985,0
2026-02-11T04:16:07.696187,0,4,985,0
